,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
28609,43,03-08-2022,1659544392,F01,quintero,a,18,11,18,5348,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:10,2022-08-03 12:33:10
28610,44,03-08-2022,1659544397,F01,quintero,a,18,11,19,5348,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:20,2022-08-03 12:33:20
28611,45,03-08-2022,1659544403,F01,quintero,a,18,11,19,5347,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:20,2022-08-03 12:33:20
28612,46,03-08-2022,1659544408,F01,quintero,a,18,11,19,5348,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:30,2022-08-03 12:33:30
28613,47,03-08-2022,1659544413,F01,quintero,a,17,10,22,5347,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:30,2022-08-03 12:33:30
28614,48,03-08-2022,1659544419,F01,quintero,a,19,11,24,5346,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:40,2022-08-03 12:33:40
28615,49,03-08-2022,1659544424,F01,quintero,a,19,12,25,5348,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:40,2022-08-03 12:33:40
28616,50,03-08-2022,1659544429,F01,quintero,a,19,12,25,5348,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:33:50,2022-08-03 12:33:50
28617,51,03-08-2022,1659544435,F01,quintero,a,20,13,25,5346,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:34:00,2022-08-03 12:34:00
28618,52,03-08-2022,1659544440,F01,quintero,a,18,12,20,5347,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:34:00,2022-08-03 12:34:00
28619,53,03-08-2022,1659544446,F01,quintero,a,17,12,18,5347,-71.52771666666666,-32.783375,calibracion,,2022-08-03 16:34:10,2022-08-03 12:34:10
28620,54,03-08-2022,1659544451,F01,quintero,a,18,12,19,5348,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:10,2022-08-03 12:34:10
28621,55,03-08-2022,1659544456,F01,quintero,a,17,11,20,5347,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:20,2022-08-03 12:34:20
28622,56,03-08-2022,1659544462,F01,quintero,a,17,11,21,5347,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:20,2022-08-03 12:34:20
28623,57,03-08-2022,1659544467,F01,quintero,a,19,12,22,5347,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:30,2022-08-03 12:34:30
28624,58,03-08-2022,1659544472,F01,quintero,a,19,12,20,5347,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:30,2022-08-03 12:34:30
28625,59,03-08-2022,1659544478,F01,quintero,a,20,11,21,5347,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:40,2022-08-03 12:34:40
28626,60,03-08-2022,1659544483,F01,quintero,a,20,11,21,5348,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:40,2022-08-03 12:34:40
28627,61,03-08-2022,1659544488,F01,quintero,a,19,11,21,5346,-71.528095,-32.78355666666666,calibracion,,2022-08-03 16:34:50,2022-08-03 12:34:50
