,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
38159,652,03-08-2022,1659547454,G02,quintero,s,19,14,21,5298,-71.52947833333333,-32.78329333333333,sesion,,2022-08-03 17:24:10,2022-08-03 13:24:10
38160,653,03-08-2022,1659547459,G02,quintero,s,18,13,21,5297,-71.52947833333333,-32.78329333333333,sesion,,2022-08-03 17:24:20,2022-08-03 13:24:20
38161,654,03-08-2022,1659547465,G02,quintero,s,18,13,22,5296,-71.52947833333333,-32.78329333333333,sesion,,2022-08-03 17:24:20,2022-08-03 13:24:20
38162,655,03-08-2022,1659547470,G02,quintero,s,16,11,19,5298,-71.52947833333333,-32.78329333333333,sesion,,2022-08-03 17:24:30,2022-08-03 13:24:30
38163,656,03-08-2022,1659547475,G02,quintero,s,14,10,18,5296,-71.52947833333333,-32.78329333333333,sesion,,2022-08-03 17:24:40,2022-08-03 13:24:40
38164,657,03-08-2022,1659547481,G02,quintero,s,13,9,15,5298,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:24:40,2022-08-03 13:24:40
38165,658,03-08-2022,1659547486,G02,quintero,s,12,7,14,5298,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:24:50,2022-08-03 13:24:50
38166,659,03-08-2022,1659547491,G02,quintero,s,13,9,16,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:24:50,2022-08-03 13:24:50
38167,660,03-08-2022,1659547496,G02,quintero,s,14,9,16,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:00,2022-08-03 13:25:00
38168,661,03-08-2022,1659547502,G02,quintero,s,16,10,18,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:00,2022-08-03 13:25:00
38169,662,03-08-2022,1659547507,G02,quintero,s,19,13,21,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:10,2022-08-03 13:25:10
38170,663,03-08-2022,1659547512,G02,quintero,s,19,14,21,5296,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:10,2022-08-03 13:25:10
38171,664,03-08-2022,1659547518,G02,quintero,s,21,15,22,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:20,2022-08-03 13:25:20
38172,665,03-08-2022,1659547523,G02,quintero,s,21,16,23,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:20,2022-08-03 13:25:20
38173,666,03-08-2022,1659547528,G02,quintero,s,20,15,22,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:30,2022-08-03 13:25:30
38174,667,03-08-2022,1659547533,G02,quintero,s,19,14,22,5297,-71.52881333333333,-32.783475,sesion,,2022-08-03 17:25:30,2022-08-03 13:25:30
38175,668,03-08-2022,1659547539,G02,quintero,s,20,14,22,5298,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:25:40,2022-08-03 13:25:40
38176,669,03-08-2022,1659547544,G02,quintero,s,17,13,20,5296,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:25:40,2022-08-03 13:25:40
38177,670,03-08-2022,1659547549,G02,quintero,s,18,12,20,5298,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:25:50,2022-08-03 13:25:50
38178,671,03-08-2022,1659547555,G02,quintero,s,20,13,21,5296,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:00,2022-08-03 13:26:00
38179,672,03-08-2022,1659547560,G02,quintero,s,19,13,19,5297,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:00,2022-08-03 13:26:00
38180,673,03-08-2022,1659547565,G02,quintero,s,19,14,19,5297,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:00,2022-08-03 13:26:00
38181,674,03-08-2022,1659547571,G02,quintero,s,17,12,19,5296,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:10,2022-08-03 13:26:10
38182,675,03-08-2022,1659547576,G02,quintero,s,18,13,20,5297,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:20,2022-08-03 13:26:20
38183,676,03-08-2022,1659547581,G02,quintero,s,17,12,18,5297,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:20,2022-08-03 13:26:20
38184,677,03-08-2022,1659547586,G02,quintero,s,17,11,18,5297,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:30,2022-08-03 13:26:30
38185,678,03-08-2022,1659547592,G02,quintero,s,16,10,16,5297,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:30,2022-08-03 13:26:30
38186,679,03-08-2022,1659547597,G02,quintero,s,16,11,16,5296,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:40,2022-08-03 13:26:40
38187,680,03-08-2022,1659547602,G02,quintero,s,17,11,17,5298,-71.52850333333333,-32.78339833333334,sesion,,2022-08-03 17:26:40,2022-08-03 13:26:40
38188,681,03-08-2022,1659547608,G02,quintero,s,17,12,18,5298,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:26:50,2022-08-03 13:26:50
38189,682,03-08-2022,1659547613,G02,quintero,s,19,12,19,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:26:50,2022-08-03 13:26:50
38190,683,03-08-2022,1659547618,G02,quintero,s,21,14,22,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:00,2022-08-03 13:27:00
38191,684,03-08-2022,1659547624,G02,quintero,s,20,13,21,5298,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:00,2022-08-03 13:27:00
38192,685,03-08-2022,1659547629,G02,quintero,s,20,13,22,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:10,2022-08-03 13:27:10
38193,686,03-08-2022,1659547634,G02,quintero,s,21,14,23,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:10,2022-08-03 13:27:10
38194,687,03-08-2022,1659547639,G02,quintero,s,20,13,24,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:20,2022-08-03 13:27:20
38195,688,03-08-2022,1659547645,G02,quintero,s,19,13,25,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:20,2022-08-03 13:27:20
38196,689,03-08-2022,1659547650,G02,quintero,s,20,13,24,5297,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:30,2022-08-03 13:27:30
38197,690,03-08-2022,1659547655,G02,quintero,s,17,12,23,5296,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:40,2022-08-03 13:27:40
38198,691,03-08-2022,1659547661,G02,quintero,s,16,12,21,5298,-71.52838666666666,-32.78369,sesion,,2022-08-03 17:27:40,2022-08-03 13:27:40
38199,692,03-08-2022,1659547666,G02,quintero,s,16,13,18,5297,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:27:50,2022-08-03 13:27:50
38200,693,03-08-2022,1659547671,G02,quintero,s,16,12,17,5296,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:27:50,2022-08-03 13:27:50
38201,694,03-08-2022,1659547676,G02,quintero,s,17,13,18,5297,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:00,2022-08-03 13:28:00
38202,695,03-08-2022,1659547682,G02,quintero,s,18,13,18,5296,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:00,2022-08-03 13:28:00
38203,696,03-08-2022,1659547687,G02,quintero,s,17,11,20,5296,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:10,2022-08-03 13:28:10
38204,697,03-08-2022,1659547692,G02,quintero,s,18,11,22,5297,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:10,2022-08-03 13:28:10
38205,698,03-08-2022,1659547698,G02,quintero,s,24,13,26,5296,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:20,2022-08-03 13:28:20
38206,699,03-08-2022,1659547703,G02,quintero,s,21,12,23,5298,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:20,2022-08-03 13:28:20
38207,700,03-08-2022,1659547708,G02,quintero,s,22,12,24,5298,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:30,2022-08-03 13:28:30
38208,701,03-08-2022,1659547714,G02,quintero,s,21,13,23,5298,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:30,2022-08-03 13:28:30
38209,702,03-08-2022,1659547719,G02,quintero,s,20,13,22,5298,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:40,2022-08-03 13:28:40
38210,703,03-08-2022,1659547724,G02,quintero,s,19,13,21,5296,-71.52827666666667,-32.78346666666666,sesion,,2022-08-03 17:28:40,2022-08-03 13:28:40
38211,704,03-08-2022,1659547729,G02,quintero,s,19,13,21,5297,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:28:50,2022-08-03 13:28:50
38212,705,03-08-2022,1659547735,G02,quintero,s,18,12,18,5297,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:00,2022-08-03 13:29:00
38213,706,03-08-2022,1659547740,G02,quintero,s,20,13,21,5298,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:00,2022-08-03 13:29:00
38214,707,03-08-2022,1659547745,G02,quintero,s,22,13,25,5297,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:00,2022-08-03 13:29:00
38215,708,03-08-2022,1659547751,G02,quintero,s,22,13,25,5298,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:10,2022-08-03 13:29:10
38216,709,03-08-2022,1659547756,G02,quintero,s,22,13,23,5297,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:20,2022-08-03 13:29:20
38217,710,03-08-2022,1659547761,G02,quintero,s,22,13,23,5297,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:20,2022-08-03 13:29:20
38218,711,03-08-2022,1659547767,G02,quintero,s,22,14,23,5296,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:30,2022-08-03 13:29:30
38219,712,03-08-2022,1659547772,G02,quintero,s,20,13,21,5298,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:30,2022-08-03 13:29:30
38220,713,03-08-2022,1659547777,G02,quintero,s,21,14,21,5297,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:40,2022-08-03 13:29:40
38221,714,03-08-2022,1659547782,G02,quintero,s,21,14,21,5298,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:40,2022-08-03 13:29:40
38222,715,03-08-2022,1659547788,G02,quintero,s,20,15,20,5296,-71.52835499999998,-32.78355833333333,sesion,,2022-08-03 17:29:50,2022-08-03 13:29:50
38223,716,03-08-2022,1659547793,G02,quintero,s,21,15,23,5298,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:29:50,2022-08-03 13:29:50
38224,717,03-08-2022,1659547798,G02,quintero,s,21,14,23,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:00,2022-08-03 13:30:00
38225,718,03-08-2022,1659547804,G02,quintero,s,20,13,21,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:00,2022-08-03 13:30:00
38226,719,03-08-2022,1659547809,G02,quintero,s,19,12,21,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:10,2022-08-03 13:30:10
38227,720,03-08-2022,1659547814,G02,quintero,s,20,13,21,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:10,2022-08-03 13:30:10
38228,721,03-08-2022,1659547820,G02,quintero,s,22,13,22,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:20,2022-08-03 13:30:20
38229,722,03-08-2022,1659547825,G02,quintero,s,20,13,22,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:20,2022-08-03 13:30:20
38230,723,03-08-2022,1659547830,G02,quintero,s,18,13,20,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:30,2022-08-03 13:30:30
38231,724,03-08-2022,1659547835,G02,quintero,s,17,12,18,5298,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:40,2022-08-03 13:30:40
38232,725,03-08-2022,1659547841,G02,quintero,s,17,13,19,5297,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:40,2022-08-03 13:30:40
38233,726,03-08-2022,1659547846,G02,quintero,s,19,13,20,5298,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:50,2022-08-03 13:30:50
38234,727,03-08-2022,1659547851,G02,quintero,s,18,12,18,5298,-71.52846,-32.783501666666666,sesion,,2022-08-03 17:30:50,2022-08-03 13:30:50
38235,728,03-08-2022,1659547857,G02,quintero,s,19,12,21,5298,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:00,2022-08-03 13:31:00
38236,729,03-08-2022,1659547862,G02,quintero,s,19,12,21,5298,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:00,2022-08-03 13:31:00
38237,730,03-08-2022,1659547867,G02,quintero,s,18,11,19,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:10,2022-08-03 13:31:10
38238,731,03-08-2022,1659547872,G02,quintero,s,16,10,19,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:10,2022-08-03 13:31:10
38239,732,03-08-2022,1659547878,G02,quintero,s,17,12,21,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:20,2022-08-03 13:31:20
38240,733,03-08-2022,1659547883,G02,quintero,s,16,11,18,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:20,2022-08-03 13:31:20
38241,734,03-08-2022,1659547888,G02,quintero,s,18,12,20,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:30,2022-08-03 13:31:30
38242,735,03-08-2022,1659547894,G02,quintero,s,18,12,20,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:30,2022-08-03 13:31:30
38243,736,03-08-2022,1659547899,G02,quintero,s,18,13,20,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:40,2022-08-03 13:31:40
38244,737,03-08-2022,1659547904,G02,quintero,s,20,14,21,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:40,2022-08-03 13:31:40
38245,738,03-08-2022,1659547910,G02,quintero,s,20,14,21,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:31:50,2022-08-03 13:31:50
38246,739,03-08-2022,1659547915,G02,quintero,s,18,12,18,5297,-71.52829833333334,-32.78352333333333,sesion,,2022-08-03 17:32:00,2022-08-03 13:32:00
38247,740,03-08-2022,1659547920,G02,quintero,s,18,13,19,5299,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:00,2022-08-03 13:32:00
38248,741,03-08-2022,1659547925,G02,quintero,s,19,14,20,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:00,2022-08-03 13:32:00
38249,742,03-08-2022,1659547931,G02,quintero,s,19,14,20,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:10,2022-08-03 13:32:10
38250,743,03-08-2022,1659547936,G02,quintero,s,19,13,19,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:20,2022-08-03 13:32:20
38251,744,03-08-2022,1659547941,G02,quintero,s,20,14,20,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:20,2022-08-03 13:32:20
38252,745,03-08-2022,1659547947,G02,quintero,s,21,15,21,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:30,2022-08-03 13:32:30
38253,746,03-08-2022,1659547952,G02,quintero,s,20,13,21,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:30,2022-08-03 13:32:30
38254,747,03-08-2022,1659547957,G02,quintero,s,19,12,20,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:40,2022-08-03 13:32:40
38255,748,03-08-2022,1659547963,G02,quintero,s,19,14,20,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:40,2022-08-03 13:32:40
38256,749,03-08-2022,1659547968,G02,quintero,s,20,13,21,5297,-71.52845500000001,-32.78341833333333,sesion,,2022-08-03 17:32:50,2022-08-03 13:32:50
38257,750,03-08-2022,1659547973,G02,quintero,s,18,12,19,5297,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:32:50,2022-08-03 13:32:50
38258,751,03-08-2022,1659547978,G02,quintero,s,17,12,17,5297,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:00,2022-08-03 13:33:00
38259,752,03-08-2022,1659547984,G02,quintero,s,17,11,17,5297,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:00,2022-08-03 13:33:00
38260,753,03-08-2022,1659547989,G02,quintero,s,16,10,16,5296,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:10,2022-08-03 13:33:10
38261,754,03-08-2022,1659547994,G02,quintero,s,16,12,16,5298,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:10,2022-08-03 13:33:10
38262,755,03-08-2022,1659548000,G02,quintero,s,18,12,18,5297,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:20,2022-08-03 13:33:20
38263,756,03-08-2022,1659548005,G02,quintero,s,18,13,18,5298,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:20,2022-08-03 13:33:20
38264,757,03-08-2022,1659548010,G02,quintero,s,19,13,22,5297,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:30,2022-08-03 13:33:30
38265,758,03-08-2022,1659548016,G02,quintero,s,19,13,22,5298,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:40,2022-08-03 13:33:40
38266,759,03-08-2022,1659548021,G02,quintero,s,18,12,21,5298,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:40,2022-08-03 13:33:40
38267,760,03-08-2022,1659548026,G02,quintero,s,18,13,23,5298,-71.52839666666667,-32.783566666666665,sesion,,2022-08-03 17:33:50,2022-08-03 13:33:50
38268,761,03-08-2022,1659548031,G02,quintero,s,17,11,17,5297,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:33:50,2022-08-03 13:33:50
38269,762,03-08-2022,1659548037,G02,quintero,s,18,11,18,5298,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:00,2022-08-03 13:34:00
38270,763,03-08-2022,1659548042,G02,quintero,s,19,13,19,5298,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:00,2022-08-03 13:34:00
38271,764,03-08-2022,1659548047,G02,quintero,s,18,12,19,5298,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:10,2022-08-03 13:34:10
38272,765,03-08-2022,1659548053,G02,quintero,s,19,12,19,5297,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:10,2022-08-03 13:34:10
38273,766,03-08-2022,1659548058,G02,quintero,s,21,14,22,5297,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:20,2022-08-03 13:34:20
38274,767,03-08-2022,1659548063,G02,quintero,s,20,12,21,5298,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:20,2022-08-03 13:34:20
38275,768,03-08-2022,1659548068,G02,quintero,s,20,12,21,5298,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:30,2022-08-03 13:34:30
38276,769,03-08-2022,1659548074,G02,quintero,s,18,11,18,5297,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:30,2022-08-03 13:34:30
38277,770,03-08-2022,1659548079,G02,quintero,s,17,11,18,5297,-71.52837666666666,-32.783348333333336,sesion,,2022-08-03 17:34:40,2022-08-03 13:34:40
38278,771,03-08-2022,1659548084,G02,quintero,s,17,12,18,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:34:40,2022-08-03 13:34:40
38279,772,03-08-2022,1659548090,G02,quintero,s,16,11,17,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:34:50,2022-08-03 13:34:50
38280,773,03-08-2022,1659548095,G02,quintero,s,17,11,19,5298,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:00,2022-08-03 13:35:00
38281,774,03-08-2022,1659548100,G02,quintero,s,17,12,19,5298,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:00,2022-08-03 13:35:00
38282,775,03-08-2022,1659548106,G02,quintero,s,17,11,21,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:10,2022-08-03 13:35:10
38283,776,03-08-2022,1659548111,G02,quintero,s,18,11,21,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:10,2022-08-03 13:35:10
38284,777,03-08-2022,1659548116,G02,quintero,s,18,12,21,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:20,2022-08-03 13:35:20
38285,778,03-08-2022,1659548121,G02,quintero,s,18,12,20,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:20,2022-08-03 13:35:20
38286,779,03-08-2022,1659548127,G02,quintero,s,19,12,23,5296,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:30,2022-08-03 13:35:30
38287,780,03-08-2022,1659548132,G02,quintero,s,20,14,23,5297,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:30,2022-08-03 13:35:30
38288,781,03-08-2022,1659548137,G02,quintero,s,18,12,21,5296,-71.52843166666666,-32.78317833333333,sesion,,2022-08-03 17:35:40,2022-08-03 13:35:40
38289,782,03-08-2022,1659548143,G02,quintero,s,18,13,21,5297,-71.52842666666669,-32.78332,sesion,,2022-08-03 17:35:40,2022-08-03 13:35:40
38290,783,03-08-2022,1659548148,G02,quintero,s,16,12,19,5297,-71.52842666666669,-32.78332,sesion,,2022-08-03 17:35:50,2022-08-03 13:35:50
38291,784,03-08-2022,1659548153,G02,quintero,s,15,11,16,5297,-71.52842666666669,-32.78332,sesion,,2022-08-03 17:35:50,2022-08-03 13:35:50
38292,785,03-08-2022,1659548159,G02,quintero,s,15,11,16,5297,-71.52842666666669,-32.78332,sesion,,2022-08-03 17:36:00,2022-08-03 13:36:00
