,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
18937,504,29-06-2022,1656545554,F02,mega,a,158,99,168,5346,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:32:30,2022-06-29 19:32:30
18938,505,29-06-2022,1656545560,F02,mega,a,157,98,167,5348,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:32:40,2022-06-29 19:32:40
18939,506,29-06-2022,1656545565,F02,mega,a,171,106,188,5347,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:32:40,2022-06-29 19:32:40
18940,507,29-06-2022,1656545570,F02,mega,a,179,104,203,5348,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:32:50,2022-06-29 19:32:50
18941,508,29-06-2022,1656545576,F02,mega,a,161,91,175,5348,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:33:00,2022-06-29 19:33:00
18942,509,29-06-2022,1656545581,F02,mega,a,156,90,169,5347,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:33:00,2022-06-29 19:33:00
18943,510,29-06-2022,1656545587,F02,mega,a,153,88,163,5348,-72.06949166666666,-45.58321,sesion,,2022-06-29 23:33:10,2022-06-29 19:33:10
18944,511,29-06-2022,1656545592,F02,mega,a,159,93,171,5348,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:10,2022-06-29 19:33:10
18945,512,29-06-2022,1656545597,F02,mega,a,174,99,188,5347,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:20,2022-06-29 19:33:20
18946,513,29-06-2022,1656545603,F02,mega,a,179,101,198,5348,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:20,2022-06-29 19:33:20
18947,514,29-06-2022,1656545608,F02,mega,a,181,102,202,5347,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:30,2022-06-29 19:33:30
18948,515,29-06-2022,1656545613,F02,mega,a,183,101,205,5346,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:30,2022-06-29 19:33:30
18949,516,29-06-2022,1656545619,F02,mega,a,177,100,203,5348,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:40,2022-06-29 19:33:40
18950,517,29-06-2022,1656545624,F02,mega,a,185,105,211,5347,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:40,2022-06-29 19:33:40
18951,518,29-06-2022,1656545629,F02,mega,a,189,107,214,5347,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:33:50,2022-06-29 19:33:50
18952,519,29-06-2022,1656545635,F02,mega,a,185,105,204,5347,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:34:00,2022-06-29 19:34:00
18953,520,29-06-2022,1656545640,F02,mega,a,194,110,206,5347,-72.07029000000001,-45.58298666666666,sesion,,2022-06-29 23:34:00,2022-06-29 19:34:00
18954,521,29-06-2022,1656545645,F02,mega,a,199,116,212,5348,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:00,2022-06-29 19:34:00
18955,522,29-06-2022,1656545651,F02,mega,a,193,113,206,5347,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:10,2022-06-29 19:34:10
18956,523,29-06-2022,1656545656,F02,mega,a,180,107,195,5347,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:20,2022-06-29 19:34:20
18957,524,29-06-2022,1656545661,F02,mega,a,142,84,153,5348,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:20,2022-06-29 19:34:20
18958,525,29-06-2022,1656545667,F02,mega,a,130,82,138,5347,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:30,2022-06-29 19:34:30
18959,526,29-06-2022,1656545672,F02,mega,a,133,86,144,5345,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:30,2022-06-29 19:34:30
18960,527,29-06-2022,1656545677,F02,mega,a,125,78,134,5347,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:40,2022-06-29 19:34:40
18961,528,29-06-2022,1656545683,F02,mega,a,111,67,119,5347,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:40,2022-06-29 19:34:40
18962,529,29-06-2022,1656545688,F02,mega,a,108,66,115,5347,-72.07147666666667,-45.58305666666667,sesion,,2022-06-29 23:34:50,2022-06-29 19:34:50
18963,530,29-06-2022,1656545693,F02,mega,a,108,67,113,5348,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:34:50,2022-06-29 19:34:50
18964,531,29-06-2022,1656545699,F02,mega,a,117,76,121,5347,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:00,2022-06-29 19:35:00
18965,532,29-06-2022,1656545704,F02,mega,a,122,75,128,5348,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:00,2022-06-29 19:35:00
18966,533,29-06-2022,1656545710,F02,mega,a,130,76,141,5347,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:10,2022-06-29 19:35:10
18967,534,29-06-2022,1656545715,F02,mega,a,141,81,155,5348,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:20,2022-06-29 19:35:20
18968,535,29-06-2022,1656545720,F02,mega,a,148,87,165,5348,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:20,2022-06-29 19:35:20
18969,536,29-06-2022,1656545726,F02,mega,a,147,87,163,5347,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:30,2022-06-29 19:35:30
18970,537,29-06-2022,1656545731,F02,mega,a,146,88,161,5347,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:30,2022-06-29 19:35:30
18971,538,29-06-2022,1656545736,F02,mega,a,152,92,165,5347,-72.07098500000002,-45.583865,sesion,,2022-06-29 23:35:40,2022-06-29 19:35:40
18972,539,29-06-2022,1656545742,F02,mega,a,170,99,179,5347,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:35:40,2022-06-29 19:35:40
18973,540,29-06-2022,1656545747,F02,mega,a,183,107,191,5348,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:35:50,2022-06-29 19:35:50
18974,541,29-06-2022,1656545752,F02,mega,a,186,109,201,5347,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:35:50,2022-06-29 19:35:50
18975,542,29-06-2022,1656545758,F02,mega,a,190,111,204,5348,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:00,2022-06-29 19:36:00
18976,543,29-06-2022,1656545763,F02,mega,a,167,101,180,5348,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:00,2022-06-29 19:36:00
18977,544,29-06-2022,1656545768,F02,mega,a,131,82,139,5347,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:10,2022-06-29 19:36:10
18978,545,29-06-2022,1656545774,F02,mega,a,114,73,123,5347,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:10,2022-06-29 19:36:10
18979,546,29-06-2022,1656545779,F02,mega,a,108,68,121,5348,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:20,2022-06-29 19:36:20
18980,547,29-06-2022,1656545784,F02,mega,a,107,67,119,5347,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:20,2022-06-29 19:36:20
18981,548,29-06-2022,1656545790,F02,mega,a,127,75,137,5347,-72.07133999999998,-45.584025,sesion,,2022-06-29 23:36:30,2022-06-29 19:36:30
18982,549,29-06-2022,1656545795,F02,mega,a,127,77,141,5347,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:36:40,2022-06-29 19:36:40
18983,550,29-06-2022,1656545800,F02,mega,a,123,76,138,5345,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:36:40,2022-06-29 19:36:40
18984,551,29-06-2022,1656545806,F02,mega,a,121,77,130,5347,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:36:50,2022-06-29 19:36:50
18985,552,29-06-2022,1656545811,F02,mega,a,128,77,133,5348,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:36:50,2022-06-29 19:36:50
18986,553,29-06-2022,1656545816,F02,mega,a,132,78,139,5346,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:37:00,2022-06-29 19:37:00
18987,554,29-06-2022,1656545822,F02,mega,a,136,82,147,5348,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:37:00,2022-06-29 19:37:00
18988,555,29-06-2022,1656545827,F02,mega,a,135,82,153,5347,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:37:10,2022-06-29 19:37:10
18989,556,29-06-2022,1656545832,F02,mega,a,141,84,159,5348,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:37:10,2022-06-29 19:37:10
18990,557,29-06-2022,1656545838,F02,mega,a,148,90,164,5347,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:37:20,2022-06-29 19:37:20
18991,558,29-06-2022,1656545843,F02,mega,a,150,91,162,5347,-72.07215166666667,-45.584355,sesion,,2022-06-29 23:37:20,2022-06-29 19:37:20
18992,559,29-06-2022,1656545849,F02,mega,a,149,91,166,5348,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:37:30,2022-06-29 19:37:30
18993,560,29-06-2022,1656545854,F02,mega,a,158,94,175,5347,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:37:30,2022-06-29 19:37:30
18994,561,29-06-2022,1656545859,F02,mega,a,159,96,171,5348,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:37:40,2022-06-29 19:37:40
18995,562,29-06-2022,1656545865,F02,mega,a,159,93,170,5348,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:37:40,2022-06-29 19:37:40
18996,563,29-06-2022,1656545870,F02,mega,a,158,94,167,5347,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:37:50,2022-06-29 19:37:50
18997,564,29-06-2022,1656545875,F02,mega,a,160,96,169,5345,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:38:00,2022-06-29 19:38:00
18998,565,29-06-2022,1656545881,F02,mega,a,158,94,169,5346,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:38:00,2022-06-29 19:38:00
18999,566,29-06-2022,1656545886,F02,mega,a,157,93,167,5347,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:38:10,2022-06-29 19:38:10
19000,567,29-06-2022,1656545891,F02,mega,a,156,94,163,5349,-72.07371666666667,-45.58416333333333,sesion,,2022-06-29 23:38:10,2022-06-29 19:38:10
19001,568,29-06-2022,1656545897,F02,mega,a,158,96,164,5347,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:20,2022-06-29 19:38:20
19002,569,29-06-2022,1656545902,F02,mega,a,165,101,170,5348,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:20,2022-06-29 19:38:20
19003,570,29-06-2022,1656545907,F02,mega,a,168,103,175,5348,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:30,2022-06-29 19:38:30
19004,571,29-06-2022,1656545913,F02,mega,a,165,105,177,5348,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:30,2022-06-29 19:38:30
19005,572,29-06-2022,1656545918,F02,mega,a,141,90,150,5347,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:40,2022-06-29 19:38:40
19006,573,29-06-2022,1656545923,F02,mega,a,130,81,137,5347,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:40,2022-06-29 19:38:40
19007,574,29-06-2022,1656545929,F02,mega,a,142,86,152,5348,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:50,2022-06-29 19:38:50
19008,575,29-06-2022,1656545934,F02,mega,a,147,88,156,5345,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:38:50,2022-06-29 19:38:50
19009,576,29-06-2022,1656545939,F02,mega,a,146,89,155,5347,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:39:00,2022-06-29 19:39:00
19010,577,29-06-2022,1656545945,F02,mega,a,143,88,152,5347,-72.07472,-45.58395333333333,sesion,,2022-06-29 23:39:00,2022-06-29 19:39:00
19011,578,29-06-2022,1656545950,F02,mega,a,142,88,152,5348,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:10,2022-06-29 19:39:10
19012,579,29-06-2022,1656545955,F02,mega,a,140,87,147,5347,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:20,2022-06-29 19:39:20
19013,580,29-06-2022,1656545961,F02,mega,a,143,90,150,5347,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:20,2022-06-29 19:39:20
19014,581,29-06-2022,1656545966,F02,mega,a,154,97,170,5347,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:30,2022-06-29 19:39:30
19015,582,29-06-2022,1656545972,F02,mega,a,156,99,176,5348,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:30,2022-06-29 19:39:30
19016,583,29-06-2022,1656545977,F02,mega,a,163,103,181,5348,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:40,2022-06-29 19:39:40
19017,584,29-06-2022,1656545982,F02,mega,a,191,116,203,5347,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:40,2022-06-29 19:39:40
19018,585,29-06-2022,1656545988,F02,mega,a,198,117,207,5347,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:50,2022-06-29 19:39:50
19019,586,29-06-2022,1656545993,F02,mega,a,168,104,176,5348,-72.075505,-45.58418333333334,sesion,,2022-06-29 23:39:50,2022-06-29 19:39:50
19020,587,29-06-2022,1656545998,F02,mega,a,140,87,148,5347,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:00,2022-06-29 19:40:00
19021,588,29-06-2022,1656546004,F02,mega,a,142,87,151,5348,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:00,2022-06-29 19:40:00
19022,589,29-06-2022,1656546009,F02,mega,a,179,105,194,5347,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:10,2022-06-29 19:40:10
19023,590,29-06-2022,1656546014,F02,mega,a,215,122,235,5348,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:10,2022-06-29 19:40:10
19024,591,29-06-2022,1656546020,F02,mega,a,208,119,226,5348,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:20,2022-06-29 19:40:20
19025,592,29-06-2022,1656546025,F02,mega,a,200,115,219,5348,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:20,2022-06-29 19:40:20
19026,593,29-06-2022,1656546030,F02,mega,a,195,111,212,5348,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:30,2022-06-29 19:40:30
19027,594,29-06-2022,1656546036,F02,mega,a,188,108,203,5348,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:40,2022-06-29 19:40:40
19028,595,29-06-2022,1656546041,F02,mega,a,203,119,216,5347,-72.07435833333334,-45.584959999999995,sesion,,2022-06-29 23:40:40,2022-06-29 19:40:40
19029,596,29-06-2022,1656546046,F02,mega,a,224,130,237,5347,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:40:50,2022-06-29 19:40:50
19030,597,29-06-2022,1656546052,F02,mega,a,230,132,246,5348,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:40:50,2022-06-29 19:40:50
19031,598,29-06-2022,1656546057,F02,mega,a,226,130,243,5348,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:00,2022-06-29 19:41:00
19032,599,29-06-2022,1656546062,F02,mega,a,231,135,251,5347,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:00,2022-06-29 19:41:00
19033,600,29-06-2022,1656546068,F02,mega,a,228,134,248,5348,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:10,2022-06-29 19:41:10
19034,601,29-06-2022,1656546073,F02,mega,a,231,135,247,5347,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:10,2022-06-29 19:41:10
19035,602,29-06-2022,1656546078,F02,mega,a,235,136,253,5348,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:20,2022-06-29 19:41:20
19036,603,29-06-2022,1656546084,F02,mega,a,241,138,264,5348,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:20,2022-06-29 19:41:20
19037,604,29-06-2022,1656546089,F02,mega,a,247,138,273,5347,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:30,2022-06-29 19:41:30
19038,605,29-06-2022,1656546095,F02,mega,a,249,137,273,5348,-72.07425333333335,-45.58512666666668,sesion,,2022-06-29 23:41:40,2022-06-29 19:41:40
19039,606,29-06-2022,1656546100,F02,mega,a,243,138,257,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:41:40,2022-06-29 19:41:40
19040,607,29-06-2022,1656546105,F02,mega,a,245,142,263,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:41:40,2022-06-29 19:41:40
19041,608,29-06-2022,1656546111,F02,mega,a,243,139,261,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:41:50,2022-06-29 19:41:50
19042,609,29-06-2022,1656546116,F02,mega,a,255,146,269,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:00,2022-06-29 19:42:00
19043,610,29-06-2022,1656546121,F02,mega,a,268,152,284,5347,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:00,2022-06-29 19:42:00
19044,611,29-06-2022,1656546127,F02,mega,a,263,149,276,5347,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:10,2022-06-29 19:42:10
19045,612,29-06-2022,1656546132,F02,mega,a,225,130,240,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:10,2022-06-29 19:42:10
19046,613,29-06-2022,1656546137,F02,mega,a,196,115,207,5346,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:20,2022-06-29 19:42:20
19047,614,29-06-2022,1656546143,F02,mega,a,202,118,215,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:20,2022-06-29 19:42:20
19048,615,29-06-2022,1656546148,F02,mega,a,204,122,218,5348,-72.07320166666666,-45.58586666666667,sesion,,2022-06-29 23:42:30,2022-06-29 19:42:30
19049,616,29-06-2022,1656546153,F02,mega,a,205,123,219,5347,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:42:30,2022-06-29 19:42:30
19050,617,29-06-2022,1656546159,F02,mega,a,204,123,227,5347,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:42:40,2022-06-29 19:42:40
19051,618,29-06-2022,1656546164,F02,mega,a,206,123,233,5347,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:42:40,2022-06-29 19:42:40
19052,619,29-06-2022,1656546169,F02,mega,a,215,127,240,5346,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:42:50,2022-06-29 19:42:50
19053,620,29-06-2022,1656546175,F02,mega,a,212,127,231,5348,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:00,2022-06-29 19:43:00
19054,621,29-06-2022,1656546180,F02,mega,a,246,142,260,5346,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:00,2022-06-29 19:43:00
19055,622,29-06-2022,1656546185,F02,mega,a,249,144,262,5346,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:00,2022-06-29 19:43:00
19056,623,29-06-2022,1656546191,F02,mega,a,233,138,249,5349,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:10,2022-06-29 19:43:10
19057,624,29-06-2022,1656546196,F02,mega,a,229,134,247,5348,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:20,2022-06-29 19:43:20
19058,625,29-06-2022,1656546201,F02,mega,a,211,123,228,5345,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:20,2022-06-29 19:43:20
19059,626,29-06-2022,1656546207,F02,mega,a,229,136,246,5348,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:30,2022-06-29 19:43:30
19060,627,29-06-2022,1656546212,F02,mega,a,251,150,274,5346,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:30,2022-06-29 19:43:30
19061,628,29-06-2022,1656546218,F02,mega,a,241,145,266,5346,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:40,2022-06-29 19:43:40
19062,629,29-06-2022,1656546223,F02,mega,a,235,137,260,5346,-72.071805,-45.58651499999999,sesion,,2022-06-29 23:43:40,2022-06-29 19:43:40
19063,630,29-06-2022,1656546228,F02,mega,a,259,144,286,5346,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:43:50,2022-06-29 19:43:50
19064,631,29-06-2022,1656546234,F02,mega,a,267,146,295,5348,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:43:50,2022-06-29 19:43:50
19065,632,29-06-2022,1656546239,F02,mega,a,255,140,276,5347,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:00,2022-06-29 19:44:00
19066,633,29-06-2022,1656546244,F02,mega,a,185,106,198,5347,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:00,2022-06-29 19:44:00
19067,634,29-06-2022,1656546250,F02,mega,a,116,72,121,5348,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:10,2022-06-29 19:44:10
19068,635,29-06-2022,1656546255,F02,mega,a,127,78,134,5346,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:20,2022-06-29 19:44:20
19069,636,29-06-2022,1656546260,F02,mega,a,151,87,170,5348,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:20,2022-06-29 19:44:20
19070,637,29-06-2022,1656546266,F02,mega,a,149,85,167,5347,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:30,2022-06-29 19:44:30
19071,638,29-06-2022,1656546271,F02,mega,a,149,86,165,5347,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:30,2022-06-29 19:44:30
19072,639,29-06-2022,1656546276,F02,mega,a,206,118,222,5346,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:40,2022-06-29 19:44:40
19073,640,29-06-2022,1656546282,F02,mega,a,270,157,297,5346,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:40,2022-06-29 19:44:40
19074,641,29-06-2022,1656546287,F02,mega,a,258,152,285,5347,-72.07315833333334,-45.58698333333334,sesion,,2022-06-29 23:44:50,2022-06-29 19:44:50
19075,642,29-06-2022,1656546292,F02,mega,a,234,136,252,5346,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:44:50,2022-06-29 19:44:50
19076,643,29-06-2022,1656546298,F02,mega,a,251,139,280,5345,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:00,2022-06-29 19:45:00
19077,644,29-06-2022,1656546303,F02,mega,a,268,149,294,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:00,2022-06-29 19:45:00
19078,645,29-06-2022,1656546308,F02,mega,a,286,163,309,5348,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:10,2022-06-29 19:45:10
19079,646,29-06-2022,1656546314,F02,mega,a,275,155,302,5348,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:10,2022-06-29 19:45:10
19080,647,29-06-2022,1656546319,F02,mega,a,256,145,283,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:20,2022-06-29 19:45:20
19081,648,29-06-2022,1656546324,F02,mega,a,281,149,316,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:20,2022-06-29 19:45:20
19082,649,29-06-2022,1656546330,F02,mega,a,333,160,378,5346,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:30,2022-06-29 19:45:30
19083,650,29-06-2022,1656546335,F02,mega,a,365,165,412,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:40,2022-06-29 19:45:40
19084,651,29-06-2022,1656546340,F02,mega,a,411,188,455,5346,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:40,2022-06-29 19:45:40
19085,652,29-06-2022,1656546346,F02,mega,a,434,207,488,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:50,2022-06-29 19:45:50
19086,653,29-06-2022,1656546351,F02,mega,a,413,203,470,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:45:50,2022-06-29 19:45:50
19087,654,29-06-2022,1656546357,F02,mega,a,359,185,407,5348,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:46:00,2022-06-29 19:46:00
19088,655,29-06-2022,1656546362,F02,mega,a,314,164,342,5348,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:46:00,2022-06-29 19:46:00
19089,656,29-06-2022,1656546367,F02,mega,a,286,150,314,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:46:10,2022-06-29 19:46:10
19090,657,29-06-2022,1656546373,F02,mega,a,209,119,228,5347,-72.07298833333333,-45.58769,sesion,,2022-06-29 23:46:10,2022-06-29 19:46:10
19091,658,29-06-2022,1656546378,F02,mega,a,189,113,209,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:20,2022-06-29 19:46:20
19092,659,29-06-2022,1656546383,F02,mega,a,183,107,200,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:20,2022-06-29 19:46:20
19093,660,29-06-2022,1656546389,F02,mega,a,144,82,161,5346,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:30,2022-06-29 19:46:30
19094,661,29-06-2022,1656546394,F02,mega,a,92,53,100,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:30,2022-06-29 19:46:30
19095,662,29-06-2022,1656546399,F02,mega,a,80,47,88,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:40,2022-06-29 19:46:40
19096,663,29-06-2022,1656546405,F02,mega,a,78,45,88,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:40,2022-06-29 19:46:40
19097,664,29-06-2022,1656546410,F02,mega,a,76,44,86,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:46:50,2022-06-29 19:46:50
19098,665,29-06-2022,1656546415,F02,mega,a,78,46,90,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:00,2022-06-29 19:47:00
19099,666,29-06-2022,1656546421,F02,mega,a,81,49,92,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:00,2022-06-29 19:47:00
19100,667,29-06-2022,1656546426,F02,mega,a,76,46,87,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:10,2022-06-29 19:47:10
19101,668,29-06-2022,1656546431,F02,mega,a,77,46,89,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:10,2022-06-29 19:47:10
19102,669,29-06-2022,1656546437,F02,mega,a,77,48,90,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:20,2022-06-29 19:47:20
19103,670,29-06-2022,1656546442,F02,mega,a,92,56,100,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:20,2022-06-29 19:47:20
19104,671,29-06-2022,1656546447,F02,mega,a,108,64,114,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:30,2022-06-29 19:47:30
19105,672,29-06-2022,1656546453,F02,mega,a,105,61,109,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:30,2022-06-29 19:47:30
19106,673,29-06-2022,1656546458,F02,mega,a,95,57,98,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:40,2022-06-29 19:47:40
