,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
1835,227,02-07-2022,1656803805,G10,plaza,a,57,39,71,5297,-72.06867666666669,-45.570975,calibracion,,2022-07-02 23:16:40,2022-07-02 19:16:40
1836,228,02-07-2022,1656803811,G10,plaza,a,58,38,75,5297,-72.06867666666669,-45.570975,calibracion,,2022-07-02 23:16:50,2022-07-02 19:16:50
1837,229,02-07-2022,1656803816,G10,plaza,a,58,37,72,5298,-72.06867666666669,-45.570975,calibracion,,2022-07-02 23:17:00,2022-07-02 19:17:00
1838,230,02-07-2022,1656803821,G10,plaza,a,57,36,71,5297,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:00,2022-07-02 19:17:00
1839,231,02-07-2022,1656803827,G10,plaza,a,56,35,68,5297,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:10,2022-07-02 19:17:10
1840,232,02-07-2022,1656803832,G10,plaza,a,58,38,71,5298,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:10,2022-07-02 19:17:10
1841,233,02-07-2022,1656803837,G10,plaza,a,58,38,70,5298,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:20,2022-07-02 19:17:20
1842,234,02-07-2022,1656803843,G10,plaza,a,55,37,69,5297,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:20,2022-07-02 19:17:20
1843,235,02-07-2022,1656803848,G10,plaza,a,57,38,70,5297,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:30,2022-07-02 19:17:30
1844,236,02-07-2022,1656803853,G10,plaza,a,57,37,70,5298,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:30,2022-07-02 19:17:30
1845,237,02-07-2022,1656803858,G10,plaza,a,56,37,71,5297,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:40,2022-07-02 19:17:40
1846,238,02-07-2022,1656803864,G10,plaza,a,57,38,71,5297,-72.068775,-45.570895,calibracion,,2022-07-02 23:17:40,2022-07-02 19:17:40
1847,239,02-07-2022,1656803869,G10,plaza,a,56,37,71,5298,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:17:50,2022-07-02 19:17:50
1848,240,02-07-2022,1656803874,G10,plaza,a,57,37,71,5298,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:17:50,2022-07-02 19:17:50
1849,241,02-07-2022,1656803880,G10,plaza,a,57,37,72,5298,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:18:00,2022-07-02 19:18:00
1850,242,02-07-2022,1656803885,G10,plaza,a,56,37,71,5298,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:18:00,2022-07-02 19:18:00
1851,243,02-07-2022,1656803890,G10,plaza,a,57,37,71,5298,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:18:10,2022-07-02 19:18:10
1852,244,02-07-2022,1656803896,G10,plaza,a,56,37,70,5297,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:18:20,2022-07-02 19:18:20
1853,245,02-07-2022,1656803901,G10,plaza,a,56,35,70,5297,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:18:20,2022-07-02 19:18:20
1854,246,02-07-2022,1656803906,G10,plaza,a,55,36,68,5297,-72.06866333333333,-45.57096333333334,calibracion,,2022-07-02 23:18:30,2022-07-02 19:18:30
1855,247,02-07-2022,1656803911,G10,plaza,a,53,35,66,5295,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:18:30,2022-07-02 19:18:30
1856,248,02-07-2022,1656803917,G10,plaza,a,51,35,61,5298,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:18:40,2022-07-02 19:18:40
1857,249,02-07-2022,1656803922,G10,plaza,a,54,36,66,5297,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:18:40,2022-07-02 19:18:40
1858,250,02-07-2022,1656803927,G10,plaza,a,56,37,72,5297,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:18:50,2022-07-02 19:18:50
1859,251,02-07-2022,1656803933,G10,plaza,a,56,37,70,5298,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:18:50,2022-07-02 19:18:50
1860,252,02-07-2022,1656803938,G10,plaza,a,56,37,74,5298,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:19:00,2022-07-02 19:19:00
1861,253,02-07-2022,1656803943,G10,plaza,a,55,36,71,5297,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:19:00,2022-07-02 19:19:00
1862,254,02-07-2022,1656803949,G10,plaza,a,56,36,73,5297,-72.06864499999999,-45.57084499999999,calibracion,,2022-07-02 23:19:10,2022-07-02 19:19:10
1863,255,02-07-2022,1656803954,G10,plaza,a,57,36,72,5298,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:10,2022-07-02 19:19:10
1864,256,02-07-2022,1656803959,G10,plaza,a,61,38,75,5297,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:20,2022-07-02 19:19:20
1865,257,02-07-2022,1656803964,G10,plaza,a,60,38,77,5297,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:20,2022-07-02 19:19:20
1866,258,02-07-2022,1656803970,G10,plaza,a,60,39,74,5297,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:30,2022-07-02 19:19:30
1867,259,02-07-2022,1656803975,G10,plaza,a,59,38,72,5298,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:40,2022-07-02 19:19:40
1868,260,02-07-2022,1656803980,G10,plaza,a,59,38,76,5298,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:40,2022-07-02 19:19:40
1869,261,02-07-2022,1656803986,G10,plaza,a,59,38,77,5297,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:50,2022-07-02 19:19:50
1870,262,02-07-2022,1656803991,G10,plaza,a,59,38,74,5297,-72.06871500000003,-45.57099666666666,calibracion,,2022-07-02 23:19:50,2022-07-02 19:19:50
1871,263,02-07-2022,1656803996,G10,plaza,a,60,38,74,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:00,2022-07-02 19:20:00
1872,264,02-07-2022,1656804001,G10,plaza,a,61,39,77,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:00,2022-07-02 19:20:00
1873,265,02-07-2022,1656804007,G10,plaza,a,61,39,78,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:10,2022-07-02 19:20:10
1874,266,02-07-2022,1656804012,G10,plaza,a,60,39,78,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:10,2022-07-02 19:20:10
1875,267,02-07-2022,1656804017,G10,plaza,a,58,38,76,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:20,2022-07-02 19:20:20
1876,268,02-07-2022,1656804023,G10,plaza,a,59,38,77,5299,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:20,2022-07-02 19:20:20
1877,269,02-07-2022,1656804028,G10,plaza,a,57,38,73,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:30,2022-07-02 19:20:30
1878,270,02-07-2022,1656804033,G10,plaza,a,58,38,72,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:30,2022-07-02 19:20:30
1879,271,02-07-2022,1656804039,G10,plaza,a,56,37,70,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:40,2022-07-02 19:20:40
1880,272,02-07-2022,1656804044,G10,plaza,a,56,36,69,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:40,2022-07-02 19:20:40
1881,273,02-07-2022,1656804049,G10,plaza,a,57,37,72,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:50,2022-07-02 19:20:50
1882,274,02-07-2022,1656804054,G10,plaza,a,56,37,72,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:20:50,2022-07-02 19:20:50
1883,275,02-07-2022,1656804060,G10,plaza,a,57,37,72,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:21:00,2022-07-02 19:21:00
1884,276,02-07-2022,1656804065,G10,plaza,a,59,38,73,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:21:00,2022-07-02 19:21:00
1885,277,02-07-2022,1656804070,G10,plaza,a,55,37,71,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:21:10,2022-07-02 19:21:10
1886,278,02-07-2022,1656804076,G10,plaza,a,54,36,68,5297,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:21:20,2022-07-02 19:21:20
1887,279,02-07-2022,1656804081,G10,plaza,a,56,36,70,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:21:20,2022-07-02 19:21:20
1888,280,02-07-2022,1656804086,G10,plaza,a,56,37,72,5298,-72.06849833333334,-45.57072666666666,calibracion,,2022-07-02 23:21:30,2022-07-02 19:21:30
1889,281,02-07-2022,1656804092,G10,plaza,a,55,37,70,5296,-72.06849833333334,-45.57072666666666,sesion,,2022-07-02 23:21:30,2022-07-02 19:21:30
1890,282,02-07-2022,1656804097,G10,plaza,a,56,38,69,5297,-72.06849833333334,-45.57072666666666,sesion,,2022-07-02 23:21:40,2022-07-02 19:21:40
1891,283,02-07-2022,1656804102,G10,plaza,a,58,40,74,5297,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:21:40,2022-07-02 19:21:40
1892,284,02-07-2022,1656804107,G10,plaza,a,60,39,76,5297,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:21:50,2022-07-02 19:21:50
1893,285,02-07-2022,1656804113,G10,plaza,a,60,39,76,5298,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:21:50,2022-07-02 19:21:50
1894,286,02-07-2022,1656804118,G10,plaza,a,62,41,78,5297,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:22:00,2022-07-02 19:22:00
1895,287,02-07-2022,1656804123,G10,plaza,a,59,39,72,5298,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:22:00,2022-07-02 19:22:00
1896,288,02-07-2022,1656804129,G10,plaza,a,59,39,73,5295,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:22:10,2022-07-02 19:22:10
1897,289,02-07-2022,1656804134,G10,plaza,a,60,41,74,5296,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:22:10,2022-07-02 19:22:10
1898,290,02-07-2022,1656804139,G10,plaza,a,64,42,81,5297,-72.06863,-45.57088333333333,sesion,,2022-07-02 23:22:20,2022-07-02 19:22:20
1899,291,02-07-2022,1656804145,G10,plaza,a,64,42,82,5298,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:22:20,2022-07-02 19:22:20
1900,292,02-07-2022,1656804150,G10,plaza,a,64,42,82,5298,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:22:30,2022-07-02 19:22:30
1901,293,02-07-2022,1656804155,G10,plaza,a,63,42,80,5298,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:22:40,2022-07-02 19:22:40
1902,294,02-07-2022,1656804160,G10,plaza,a,60,40,77,5296,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:22:40,2022-07-02 19:22:40
1903,295,02-07-2022,1656804166,G10,plaza,a,59,39,73,5297,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:22:50,2022-07-02 19:22:50
1904,296,02-07-2022,1656804171,G10,plaza,a,59,39,74,5297,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:22:50,2022-07-02 19:22:50
1905,297,02-07-2022,1656804176,G10,plaza,a,61,42,78,5298,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:23:00,2022-07-02 19:23:00
1906,298,02-07-2022,1656804182,G10,plaza,a,63,42,79,5298,-72.06904833333333,-45.57083833333333,sesion,,2022-07-02 23:23:00,2022-07-02 19:23:00
1907,299,02-07-2022,1656804187,G10,plaza,a,63,42,79,5298,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:10,2022-07-02 19:23:10
1908,300,02-07-2022,1656804192,G10,plaza,a,63,42,80,5298,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:10,2022-07-02 19:23:10
1909,301,02-07-2022,1656804197,G10,plaza,a,61,42,78,5295,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:20,2022-07-02 19:23:20
1910,302,02-07-2022,1656804203,G10,plaza,a,57,38,72,5298,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:20,2022-07-02 19:23:20
1911,303,02-07-2022,1656804208,G10,plaza,a,54,36,67,5297,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:30,2022-07-02 19:23:30
1912,304,02-07-2022,1656804213,G10,plaza,a,53,34,63,5296,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:30,2022-07-02 19:23:30
1913,305,02-07-2022,1656804219,G10,plaza,a,54,36,66,5296,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:40,2022-07-02 19:23:40
1914,306,02-07-2022,1656804224,G10,plaza,a,53,36,64,5296,-72.06952500000001,-45.570855,sesion,,2022-07-02 23:23:40,2022-07-02 19:23:40
1915,307,02-07-2022,1656804229,G10,plaza,a,45,28,55,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:23:50,2022-07-02 19:23:50
1916,308,02-07-2022,1656804235,G10,plaza,a,43,26,51,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:00,2022-07-02 19:24:00
1917,309,02-07-2022,1656804240,G10,plaza,a,42,25,50,5298,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:00,2022-07-02 19:24:00
1918,310,02-07-2022,1656804245,G10,plaza,a,47,31,58,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:00,2022-07-02 19:24:00
1919,311,02-07-2022,1656804250,G10,plaza,a,53,35,66,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:10,2022-07-02 19:24:10
1920,312,02-07-2022,1656804256,G10,plaza,a,55,37,67,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:20,2022-07-02 19:24:20
1921,313,02-07-2022,1656804261,G10,plaza,a,56,38,70,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:20,2022-07-02 19:24:20
1922,314,02-07-2022,1656804266,G10,plaza,a,59,39,74,5298,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:30,2022-07-02 19:24:30
1923,315,02-07-2022,1656804272,G10,plaza,a,60,40,80,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:30,2022-07-02 19:24:30
1924,316,02-07-2022,1656804277,G10,plaza,a,60,41,81,5298,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:40,2022-07-02 19:24:40
1925,317,02-07-2022,1656804282,G10,plaza,a,60,41,79,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:40,2022-07-02 19:24:40
1926,318,02-07-2022,1656804288,G10,plaza,a,60,41,79,5297,-72.06959333333333,-45.57127333333333,sesion,,2022-07-02 23:24:50,2022-07-02 19:24:50
1927,319,02-07-2022,1656804293,G10,plaza,a,59,41,78,5299,-72.068865,-45.57066,sesion,,2022-07-02 23:24:50,2022-07-02 19:24:50
1928,320,02-07-2022,1656804298,G10,plaza,a,60,41,77,5298,-72.068865,-45.57066,sesion,,2022-07-02 23:25:00,2022-07-02 19:25:00
1929,321,02-07-2022,1656804303,G10,plaza,a,61,41,78,5297,-72.068865,-45.57066,sesion,,2022-07-02 23:25:00,2022-07-02 19:25:00
1930,322,02-07-2022,1656804309,G10,plaza,a,63,42,80,5298,-72.068865,-45.57066,sesion,,2022-07-02 23:25:10,2022-07-02 19:25:10
1931,323,02-07-2022,1656804314,G10,plaza,a,62,41,80,5298,-72.068865,-45.57066,sesion,,2022-07-02 23:25:10,2022-07-02 19:25:10
1932,324,02-07-2022,1656804319,G10,plaza,a,63,42,80,5298,-72.068865,-45.57066,sesion,,2022-07-02 23:25:20,2022-07-02 19:25:20
1933,325,02-07-2022,1656804325,G10,plaza,a,63,41,81,5298,-72.068865,-45.57066,sesion,,2022-07-02 23:25:20,2022-07-02 19:25:20
1934,326,02-07-2022,1656804330,G10,plaza,a,58,39,74,5297,-72.068865,-45.57066,sesion,,2022-07-02 23:25:30,2022-07-02 19:25:30
1935,327,02-07-2022,1656804335,G10,plaza,a,59,39,74,5297,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:25:40,2022-07-02 19:25:40
1936,328,02-07-2022,1656804341,G10,plaza,a,57,38,72,5297,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:25:40,2022-07-02 19:25:40
1937,329,02-07-2022,1656804346,G10,plaza,a,62,40,80,5297,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:25:50,2022-07-02 19:25:50
1938,330,02-07-2022,1656804351,G10,plaza,a,60,39,77,5298,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:25:50,2022-07-02 19:25:50
1939,331,02-07-2022,1656804356,G10,plaza,a,59,40,74,5297,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:26:00,2022-07-02 19:26:00
1940,332,02-07-2022,1656804362,G10,plaza,a,56,37,72,5298,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:26:00,2022-07-02 19:26:00
1941,333,02-07-2022,1656804367,G10,plaza,a,56,36,71,5298,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:26:10,2022-07-02 19:26:10
1942,334,02-07-2022,1656804372,G10,plaza,a,55,35,73,5298,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:26:10,2022-07-02 19:26:10
1943,335,02-07-2022,1656804378,G10,plaza,a,56,37,71,5298,-72.06849833333334,-45.57043999999999,sesion,,2022-07-02 23:26:20,2022-07-02 19:26:20
1944,336,02-07-2022,1656804383,G10,plaza,a,56,36,71,5298,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:26:20,2022-07-02 19:26:20
1945,337,02-07-2022,1656804388,G10,plaza,a,56,37,68,5298,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:26:30,2022-07-02 19:26:30
1946,338,02-07-2022,1656804393,G10,plaza,a,59,40,72,5297,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:26:30,2022-07-02 19:26:30
1947,339,02-07-2022,1656804399,G10,plaza,a,62,41,77,5297,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:26:40,2022-07-02 19:26:40
1948,340,02-07-2022,1656804404,G10,plaza,a,63,42,79,5297,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:26:40,2022-07-02 19:26:40
1949,341,02-07-2022,1656804409,G10,plaza,a,60,40,73,5297,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:26:50,2022-07-02 19:26:50
1950,342,02-07-2022,1656804415,G10,plaza,a,57,38,71,5298,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:27:00,2022-07-02 19:27:00
1951,343,02-07-2022,1656804420,G10,plaza,a,58,40,73,5298,-72.06879333333333,-45.56984833333333,sesion,,2022-07-02 23:27:00,2022-07-02 19:27:00
1952,344,02-07-2022,1656804425,G10,plaza,a,62,41,75,5297,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:00,2022-07-02 19:27:00
1953,345,02-07-2022,1656804431,G10,plaza,a,63,42,76,5298,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:10,2022-07-02 19:27:10
1954,346,02-07-2022,1656804436,G10,plaza,a,62,42,75,5297,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:20,2022-07-02 19:27:20
1955,347,02-07-2022,1656804441,G10,plaza,a,59,40,72,5297,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:20,2022-07-02 19:27:20
1956,348,02-07-2022,1656804446,G10,plaza,a,58,40,72,5297,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:30,2022-07-02 19:27:30
1957,349,02-07-2022,1656804452,G10,plaza,a,57,37,71,5297,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:30,2022-07-02 19:27:30
1958,350,02-07-2022,1656804457,G10,plaza,a,51,35,64,5298,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:40,2022-07-02 19:27:40
1959,351,02-07-2022,1656804462,G10,plaza,a,54,36,63,5298,-72.06831333333334,-45.56965666666667,sesion,,2022-07-02 23:27:40,2022-07-02 19:27:40
1960,352,02-07-2022,1656804468,G10,plaza,a,56,37,67,5297,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:27:50,2022-07-02 19:27:50
1961,353,02-07-2022,1656804473,G10,plaza,a,50,35,62,5297,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:27:50,2022-07-02 19:27:50
1962,354,02-07-2022,1656804478,G10,plaza,a,48,33,61,5297,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:28:00,2022-07-02 19:28:00
1963,355,02-07-2022,1656804484,G10,plaza,a,51,36,63,5298,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:28:00,2022-07-02 19:28:00
1964,356,02-07-2022,1656804489,G10,plaza,a,50,35,63,5297,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:28:10,2022-07-02 19:28:10
1965,357,02-07-2022,1656804494,G10,plaza,a,49,35,61,5297,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:28:10,2022-07-02 19:28:10
1966,358,02-07-2022,1656804499,G10,plaza,a,42,29,53,5296,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:28:20,2022-07-02 19:28:20
1967,359,02-07-2022,1656804505,G10,plaza,a,36,21,37,5297,-72.06754333333333,-45.569385,sesion,,2022-07-02 23:28:20,2022-07-02 19:28:20
1968,360,02-07-2022,1656804510,G10,plaza,a,33,20,35,5296,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:28:30,2022-07-02 19:28:30
1969,361,02-07-2022,1656804515,G10,plaza,a,33,22,36,5297,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:28:40,2022-07-02 19:28:40
1970,362,02-07-2022,1656804521,G10,plaza,a,31,22,33,5298,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:28:40,2022-07-02 19:28:40
1971,363,02-07-2022,1656804526,G10,plaza,a,32,22,37,5297,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:28:50,2022-07-02 19:28:50
1972,364,02-07-2022,1656804531,G10,plaza,a,38,27,45,5298,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:28:50,2022-07-02 19:28:50
1973,365,02-07-2022,1656804537,G10,plaza,a,42,29,51,5298,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:29:00,2022-07-02 19:29:00
1974,366,02-07-2022,1656804542,G10,plaza,a,46,31,56,5298,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:29:00,2022-07-02 19:29:00
1975,367,02-07-2022,1656804547,G10,plaza,a,45,32,55,5298,-72.067605,-45.56924166666666,sesion,,2022-07-02 23:29:10,2022-07-02 19:29:10
1976,368,02-07-2022,1656804552,G10,plaza,a,44,31,50,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:10,2022-07-02 19:29:10
1977,369,02-07-2022,1656804558,G10,plaza,a,33,24,35,5297,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:20,2022-07-02 19:29:20
1978,370,02-07-2022,1656804563,G10,plaza,a,18,10,22,5299,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:20,2022-07-02 19:29:20
1979,371,02-07-2022,1656804568,G10,plaza,a,20,11,23,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:30,2022-07-02 19:29:30
1980,372,02-07-2022,1656804574,G10,plaza,a,16,9,20,5297,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:30,2022-07-02 19:29:30
1981,373,02-07-2022,1656804579,G10,plaza,a,16,9,18,5297,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:40,2022-07-02 19:29:40
1982,374,02-07-2022,1656804584,G10,plaza,a,18,11,21,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:40,2022-07-02 19:29:40
1983,375,02-07-2022,1656804589,G10,plaza,a,16,10,19,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:29:50,2022-07-02 19:29:50
1984,376,02-07-2022,1656804595,G10,plaza,a,16,10,19,5297,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:30:00,2022-07-02 19:30:00
1985,377,02-07-2022,1656804600,G10,plaza,a,48,31,59,5297,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:30:00,2022-07-02 19:30:00
1986,378,02-07-2022,1656804605,G10,plaza,a,68,44,90,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:30:00,2022-07-02 19:30:00
1987,379,02-07-2022,1656804611,G10,plaza,a,61,40,81,5297,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:30:10,2022-07-02 19:30:10
1988,380,02-07-2022,1656804616,G10,plaza,a,51,35,70,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:30:20,2022-07-02 19:30:20
1989,381,02-07-2022,1656804621,G10,plaza,a,33,23,41,5298,-72.06762166666667,-45.56891833333334,sesion,,2022-07-02 23:30:20,2022-07-02 19:30:20
1990,382,02-07-2022,1656804627,G10,plaza,a,30,21,35,5296,-72.06849000000003,-45.56864833333334,sesion,,2022-07-02 23:30:30,2022-07-02 19:30:30
