,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
75156,544,06-07-2022,1657155287,F04,auto1,e,183,100,198,5348,-72.06750833333334,-45.56573166666667,calibracion,,2022-07-07 00:54:50,2022-07-06 20:54:50
75157,545,06-07-2022,1657155292,F04,auto1,e,183,101,195,5348,-72.06750833333334,-45.56573166666667,calibracion,,2022-07-07 00:54:50,2022-07-06 20:54:50
75158,546,06-07-2022,1657155297,F04,auto1,e,175,97,186,5347,-72.06750833333334,-45.56573166666667,calibracion,,2022-07-07 00:55:00,2022-07-06 20:55:00
75159,547,06-07-2022,1657155303,F04,auto1,e,177,99,190,5347,-72.06750833333334,-45.56573166666667,calibracion,,2022-07-07 00:55:00,2022-07-06 20:55:00
75160,548,06-07-2022,1657155308,F04,auto1,e,177,99,191,5348,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:10,2022-07-06 20:55:10
75161,549,06-07-2022,1657155314,F04,auto1,e,173,97,182,5347,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:10,2022-07-06 20:55:10
75162,550,06-07-2022,1657155319,F04,auto1,e,176,100,185,5347,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:20,2022-07-06 20:55:20
75163,551,06-07-2022,1657155324,F04,auto1,e,175,100,185,5346,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:20,2022-07-06 20:55:20
75164,552,06-07-2022,1657155330,F04,auto1,e,173,101,183,5347,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:30,2022-07-06 20:55:30
75165,553,06-07-2022,1657155335,F04,auto1,e,163,97,173,5346,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:40,2022-07-06 20:55:40
75166,554,06-07-2022,1657155340,F04,auto1,e,161,95,172,5348,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:40,2022-07-06 20:55:40
75167,555,06-07-2022,1657155346,F04,auto1,e,163,96,171,5347,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:50,2022-07-06 20:55:50
75168,556,06-07-2022,1657155351,F04,auto1,e,163,97,171,5347,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:55:50,2022-07-06 20:55:50
75169,557,06-07-2022,1657155356,F04,auto1,e,165,97,174,5346,-72.06744333333333,-45.564935,calibracion,,2022-07-07 00:56:00,2022-07-06 20:56:00
75170,558,06-07-2022,1657155362,F04,auto1,e,170,99,175,5347,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:00,2022-07-06 20:56:00
75171,559,06-07-2022,1657155367,F04,auto1,e,183,105,191,5346,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:10,2022-07-06 20:56:10
75172,560,06-07-2022,1657155372,F04,auto1,e,197,113,210,5346,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:10,2022-07-06 20:56:10
75173,561,06-07-2022,1657155378,F04,auto1,e,199,114,212,5348,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:20,2022-07-06 20:56:20
75174,562,06-07-2022,1657155383,F04,auto1,e,204,115,216,5347,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:20,2022-07-06 20:56:20
75175,563,06-07-2022,1657155388,F04,auto1,e,202,115,214,5347,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:30,2022-07-06 20:56:30
75176,564,06-07-2022,1657155394,F04,auto1,e,206,118,216,5347,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:30,2022-07-06 20:56:30
75177,565,06-07-2022,1657155399,F04,auto1,e,197,116,209,5347,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:40,2022-07-06 20:56:40
75178,566,06-07-2022,1657155404,F04,auto1,e,194,114,208,5346,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:40,2022-07-06 20:56:40
75179,567,06-07-2022,1657155410,F04,auto1,e,203,113,212,5348,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:56:50,2022-07-06 20:56:50
75180,568,06-07-2022,1657155415,F04,auto1,e,200,112,206,5348,-72.06732333333333,-45.56532000000001,calibracion,,2022-07-07 00:57:00,2022-07-06 20:57:00
75181,569,06-07-2022,1657155420,F04,auto1,e,202,112,207,5348,-72.07176333333334,-45.567475,calibracion,,2022-07-07 00:57:00,2022-07-06 20:57:00
75182,570,06-07-2022,1657155426,F04,auto1,e,199,111,207,5348,-72.07176333333334,-45.567475,calibracion,,2022-07-07 00:57:10,2022-07-06 20:57:10
75183,571,06-07-2022,1657155431,F04,auto1,e,202,116,213,5345,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:10,2022-07-06 20:57:10
75184,572,06-07-2022,1657155437,F04,auto1,e,203,115,212,5348,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:20,2022-07-06 20:57:20
75185,573,06-07-2022,1657155442,F04,auto1,e,200,114,212,5347,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:20,2022-07-06 20:57:20
75186,574,06-07-2022,1657155447,F04,auto1,e,201,114,213,5348,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:30,2022-07-06 20:57:30
75187,575,06-07-2022,1657155453,F04,auto1,e,200,113,209,5347,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:30,2022-07-06 20:57:30
75188,576,06-07-2022,1657155458,F04,auto1,e,195,108,202,5346,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:40,2022-07-06 20:57:40
75189,577,06-07-2022,1657155463,F04,auto1,e,186,103,197,5347,-72.07176333333334,-45.567475,sesion,,2022-07-07 00:57:40,2022-07-06 20:57:40
75190,578,06-07-2022,1657155469,F04,auto1,e,189,103,200,5347,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:57:50,2022-07-06 20:57:50
75191,579,06-07-2022,1657155474,F04,auto1,e,185,102,194,5348,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:57:50,2022-07-06 20:57:50
75192,580,06-07-2022,1657155479,F04,auto1,e,183,100,193,5347,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:58:00,2022-07-06 20:58:00
75193,581,06-07-2022,1657155485,F04,auto1,e,181,98,189,5347,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:58:00,2022-07-06 20:58:00
75194,582,06-07-2022,1657155490,F04,auto1,e,186,101,195,5346,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:58:10,2022-07-06 20:58:10
75195,583,06-07-2022,1657155495,F04,auto1,e,185,100,193,5346,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:58:20,2022-07-06 20:58:20
75196,584,06-07-2022,1657155501,F04,auto1,e,182,103,188,5347,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:58:20,2022-07-06 20:58:20
75197,585,06-07-2022,1657155506,F04,auto1,e,189,106,195,5346,-72.07792833333333,-45.56749,sesion,,2022-07-07 00:58:30,2022-07-06 20:58:30
75198,586,06-07-2022,1657155511,F04,auto1,e,191,108,199,5348,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:58:30,2022-07-06 20:58:30
75199,587,06-07-2022,1657155517,F04,auto1,e,197,110,205,5346,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:58:40,2022-07-06 20:58:40
75200,588,06-07-2022,1657155522,F04,auto1,e,201,111,210,5346,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:58:40,2022-07-06 20:58:40
75201,589,06-07-2022,1657155527,F04,auto1,e,201,110,213,5347,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:58:50,2022-07-06 20:58:50
75202,590,06-07-2022,1657155533,F04,auto1,e,194,106,208,5347,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:58:50,2022-07-06 20:58:50
75203,591,06-07-2022,1657155538,F04,auto1,e,206,113,225,5348,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:59:00,2022-07-06 20:59:00
75204,592,06-07-2022,1657155543,F04,auto1,e,208,115,224,5347,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:59:00,2022-07-06 20:59:00
75205,593,06-07-2022,1657155549,F04,auto1,e,213,119,230,5348,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:59:10,2022-07-06 20:59:10
75206,594,06-07-2022,1657155554,F04,auto1,e,218,119,235,5347,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:59:10,2022-07-06 20:59:10
75207,595,06-07-2022,1657155559,F04,auto1,e,218,119,230,5346,-72.06713500000002,-45.56522833333334,sesion,,2022-07-07 00:59:20,2022-07-06 20:59:20
75208,596,06-07-2022,1657155565,F04,auto1,e,217,118,230,5346,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 00:59:20,2022-07-06 20:59:20
75209,597,06-07-2022,1657155570,F04,auto1,e,217,118,230,5347,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 00:59:30,2022-07-06 20:59:30
75210,598,06-07-2022,1657155576,F04,auto1,e,215,114,226,5347,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 00:59:40,2022-07-06 20:59:40
75211,599,06-07-2022,1657155581,F04,auto1,e,214,116,225,5346,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 00:59:40,2022-07-06 20:59:40
75212,600,06-07-2022,1657155586,F04,auto1,e,195,107,212,5347,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 00:59:50,2022-07-06 20:59:50
75213,601,06-07-2022,1657155592,F04,auto1,e,178,97,192,5347,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 00:59:50,2022-07-06 20:59:50
75214,602,06-07-2022,1657155597,F04,auto1,e,181,98,192,5346,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 01:00:00,2022-07-06 21:00:00
75215,603,06-07-2022,1657155602,F04,auto1,e,156,84,165,5347,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 01:00:00,2022-07-06 21:00:00
75216,604,06-07-2022,1657155608,F04,auto1,e,110,61,117,5348,-72.06722166666667,-45.56534333333334,sesion,,2022-07-07 01:00:10,2022-07-06 21:00:10
75217,605,06-07-2022,1657155613,F04,auto1,e,92,56,96,5346,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:10,2022-07-06 21:00:10
75218,606,06-07-2022,1657155618,F04,auto1,e,98,60,100,5347,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:20,2022-07-06 21:00:20
75219,607,06-07-2022,1657155624,F04,auto1,e,114,64,122,5347,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:20,2022-07-06 21:00:20
75220,608,06-07-2022,1657155629,F04,auto1,e,143,77,156,5346,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:30,2022-07-06 21:00:30
75221,609,06-07-2022,1657155634,F04,auto1,e,162,89,175,5347,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:30,2022-07-06 21:00:30
75222,610,06-07-2022,1657155640,F04,auto1,e,199,118,209,5348,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:40,2022-07-06 21:00:40
75223,611,06-07-2022,1657155645,F04,auto1,e,199,124,209,5347,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:40,2022-07-06 21:00:40
75224,612,06-07-2022,1657155650,F04,auto1,e,195,125,205,5348,-72.06681333333333,-45.564845,sesion,,2022-07-07 01:00:50,2022-07-06 21:00:50
75225,613,06-07-2022,1657155656,F04,auto1,e,223,143,237,5347,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:00,2022-07-06 21:01:00
75226,614,06-07-2022,1657155661,F04,auto1,e,238,151,253,5348,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:00,2022-07-06 21:01:00
75227,615,06-07-2022,1657155666,F04,auto1,e,225,145,240,5348,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:10,2022-07-06 21:01:10
75228,616,06-07-2022,1657155672,F04,auto1,e,186,122,193,5347,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:10,2022-07-06 21:01:10
75229,617,06-07-2022,1657155677,F04,auto1,e,100,63,104,5347,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:20,2022-07-06 21:01:20
75230,618,06-07-2022,1657155682,F04,auto1,e,94,63,100,5346,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:20,2022-07-06 21:01:20
75231,619,06-07-2022,1657155688,F04,auto1,e,161,95,170,5347,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:30,2022-07-06 21:01:30
75232,620,06-07-2022,1657155693,F04,auto1,e,176,106,188,5347,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:30,2022-07-06 21:01:30
75233,621,06-07-2022,1657155699,F04,auto1,e,176,110,188,5348,-72.06551333333333,-45.56595000000001,sesion,,2022-07-07 01:01:40,2022-07-06 21:01:40
75234,622,06-07-2022,1657155704,F04,auto1,e,266,158,283,5345,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:01:40,2022-07-06 21:01:40
75235,623,06-07-2022,1657155709,F04,auto1,e,257,160,268,5347,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:01:50,2022-07-06 21:01:50
75236,624,06-07-2022,1657155715,F04,auto1,e,218,141,229,5349,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:00,2022-07-06 21:02:00
75237,625,06-07-2022,1657155720,F04,auto1,e,201,134,213,5347,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:00,2022-07-06 21:02:00
75238,626,06-07-2022,1657155725,F04,auto1,e,162,108,172,5346,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:00,2022-07-06 21:02:00
75239,627,06-07-2022,1657155731,F04,auto1,e,100,67,104,5347,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:10,2022-07-06 21:02:10
75240,628,06-07-2022,1657155736,F04,auto1,e,96,66,104,5348,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:20,2022-07-06 21:02:20
75241,629,06-07-2022,1657155741,F04,auto1,e,95,65,102,5346,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:20,2022-07-06 21:02:20
75242,630,06-07-2022,1657155747,F04,auto1,e,93,61,99,5348,-72.06441666666666,-45.56907333333334,sesion,,2022-07-07 01:02:30,2022-07-06 21:02:30
75243,631,06-07-2022,1657155752,F04,auto1,e,78,52,91,5347,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:02:30,2022-07-06 21:02:30
75244,632,06-07-2022,1657155757,F04,auto1,e,76,51,90,5347,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:02:40,2022-07-06 21:02:40
75245,633,06-07-2022,1657155763,F04,auto1,e,69,46,85,5346,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:02:40,2022-07-06 21:02:40
75246,634,06-07-2022,1657155768,F04,auto1,e,80,55,93,5347,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:02:50,2022-07-06 21:02:50
75247,635,06-07-2022,1657155773,F04,auto1,e,117,80,121,5347,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:02:50,2022-07-06 21:02:50
75248,636,06-07-2022,1657155779,F04,auto1,e,172,118,175,5348,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:03:00,2022-07-06 21:03:00
75249,637,06-07-2022,1657155784,F04,auto1,e,251,170,256,5348,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:03:00,2022-07-06 21:03:00
75250,638,06-07-2022,1657155789,F04,auto1,e,235,156,240,5347,-72.06334333333331,-45.57092333333333,sesion,,2022-07-07 01:03:10,2022-07-06 21:03:10
75251,639,06-07-2022,1657155795,F04,auto1,e,186,125,191,5348,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:20,2022-07-06 21:03:20
75252,640,06-07-2022,1657155800,F04,auto1,e,135,91,140,5347,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:20,2022-07-06 21:03:20
75253,641,06-07-2022,1657155805,F04,auto1,e,105,68,111,5346,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:20,2022-07-06 21:03:20
75254,642,06-07-2022,1657155811,F04,auto1,e,88,48,101,5346,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:30,2022-07-06 21:03:30
75255,643,06-07-2022,1657155816,F04,auto1,e,115,56,126,5347,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:40,2022-07-06 21:03:40
75256,644,06-07-2022,1657155821,F04,auto1,e,116,57,126,5347,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:40,2022-07-06 21:03:40
75257,645,06-07-2022,1657155827,F04,auto1,e,131,66,144,5347,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:50,2022-07-06 21:03:50
75258,646,06-07-2022,1657155832,F04,auto1,e,137,67,152,5348,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:03:50,2022-07-06 21:03:50
75259,647,06-07-2022,1657155838,F04,auto1,e,127,60,138,5346,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:04:00,2022-07-06 21:04:00
75260,648,06-07-2022,1657155843,F04,auto1,e,78,42,93,5347,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:04:00,2022-07-06 21:04:00
75261,649,06-07-2022,1657155848,F04,auto1,e,63,42,77,5347,-72.05999666666666,-45.57228666666666,sesion,,2022-07-07 01:04:10,2022-07-06 21:04:10
75262,650,06-07-2022,1657155854,F04,auto1,e,67,45,81,5346,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:10,2022-07-06 21:04:10
75263,651,06-07-2022,1657155859,F04,auto1,e,93,63,98,5347,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:20,2022-07-06 21:04:20
75264,652,06-07-2022,1657155864,F04,auto1,e,71,45,87,5347,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:20,2022-07-06 21:04:20
75265,653,06-07-2022,1657155870,F04,auto1,e,58,36,69,5348,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:30,2022-07-06 21:04:30
75266,654,06-07-2022,1657155875,F04,auto1,e,59,37,72,5348,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:40,2022-07-06 21:04:40
75267,655,06-07-2022,1657155880,F04,auto1,e,52,33,61,5348,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:40,2022-07-06 21:04:40
75268,656,06-07-2022,1657155886,F04,auto1,e,52,33,63,5347,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:50,2022-07-06 21:04:50
75269,657,06-07-2022,1657155891,F04,auto1,e,55,34,67,5347,-72.05941,-45.572556666666664,sesion,,2022-07-07 01:04:50,2022-07-06 21:04:50
75270,658,06-07-2022,1657155896,F04,auto1,e,54,32,66,5348,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:00,2022-07-06 21:05:00
75271,659,06-07-2022,1657155902,F04,auto1,e,46,29,58,5348,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:00,2022-07-06 21:05:00
75272,660,06-07-2022,1657155907,F04,auto1,e,41,26,43,5346,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:10,2022-07-06 21:05:10
75273,661,06-07-2022,1657155912,F04,auto1,e,58,37,71,5346,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:10,2022-07-06 21:05:10
75274,662,06-07-2022,1657155918,F04,auto1,e,114,69,121,5347,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:20,2022-07-06 21:05:20
75275,663,06-07-2022,1657155923,F04,auto1,e,134,77,139,5347,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:20,2022-07-06 21:05:20
75276,664,06-07-2022,1657155928,F04,auto1,e,105,60,110,5345,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:30,2022-07-06 21:05:30
75277,665,06-07-2022,1657155934,F04,auto1,e,78,44,92,5346,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:30,2022-07-06 21:05:30
75278,666,06-07-2022,1657155939,F04,auto1,e,63,36,77,5346,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:40,2022-07-06 21:05:40
75279,667,06-07-2022,1657155945,F04,auto1,e,132,83,137,5347,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:40,2022-07-06 21:05:40
75280,668,06-07-2022,1657155950,F04,auto1,e,290,181,302,5346,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:05:50,2022-07-06 21:05:50
75281,669,06-07-2022,1657155955,F04,auto1,e,257,157,273,5348,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:06:00,2022-07-06 21:06:00
75282,670,06-07-2022,1657155961,F04,auto1,e,208,126,217,5346,-72.06008666666666,-45.57402166666667,sesion,,2022-07-07 01:06:00,2022-07-06 21:06:00
75283,671,06-07-2022,1657155966,F04,auto1,e,186,117,194,5347,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:10,2022-07-06 21:06:10
75284,672,06-07-2022,1657155971,F04,auto1,e,200,127,210,5346,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:10,2022-07-06 21:06:10
75285,673,06-07-2022,1657155977,F04,auto1,e,156,96,163,5347,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:20,2022-07-06 21:06:20
75286,674,06-07-2022,1657155982,F04,auto1,e,140,84,146,5348,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:20,2022-07-06 21:06:20
75287,675,06-07-2022,1657155987,F04,auto1,e,160,89,171,5348,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:30,2022-07-06 21:06:30
75288,676,06-07-2022,1657155993,F04,auto1,e,179,95,191,5348,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:30,2022-07-06 21:06:30
75289,677,06-07-2022,1657155998,F04,auto1,e,150,82,159,5346,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:40,2022-07-06 21:06:40
75290,678,06-07-2022,1657156003,F04,auto1,e,88,55,98,5346,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:40,2022-07-06 21:06:40
75291,679,06-07-2022,1657156009,F04,auto1,e,68,47,85,5347,-72.06153333333333,-45.576328333333336,sesion,,2022-07-07 01:06:50,2022-07-06 21:06:50
75292,680,06-07-2022,1657156014,F04,auto1,e,74,51,89,5347,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:06:50,2022-07-06 21:06:50
75293,681,06-07-2022,1657156019,F04,auto1,e,69,45,86,5346,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:00,2022-07-06 21:07:00
75294,682,06-07-2022,1657156025,F04,auto1,e,89,50,98,5347,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:00,2022-07-06 21:07:00
75295,683,06-07-2022,1657156030,F04,auto1,e,94,54,99,5347,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:10,2022-07-06 21:07:10
75296,684,06-07-2022,1657156035,F04,auto1,e,68,41,83,5346,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:20,2022-07-06 21:07:20
75297,685,06-07-2022,1657156041,F04,auto1,e,47,28,54,5348,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:20,2022-07-06 21:07:20
75298,686,06-07-2022,1657156046,F04,auto1,e,42,25,46,5348,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:30,2022-07-06 21:07:30
75299,687,06-07-2022,1657156051,F04,auto1,e,39,23,40,5346,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:30,2022-07-06 21:07:30
75300,688,06-07-2022,1657156057,F04,auto1,e,50,31,61,5347,-72.06243500000002,-45.57785166666666,sesion,,2022-07-07 01:07:40,2022-07-06 21:07:40
75301,689,06-07-2022,1657156062,F04,auto1,e,61,39,75,5347,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:07:40,2022-07-06 21:07:40
75302,690,06-07-2022,1657156067,F04,auto1,e,77,44,94,5347,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:07:50,2022-07-06 21:07:50
75303,691,06-07-2022,1657156073,F04,auto1,e,183,85,209,5347,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:07:50,2022-07-06 21:07:50
75304,692,06-07-2022,1657156078,F04,auto1,e,376,164,421,5346,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:08:00,2022-07-06 21:08:00
75305,693,06-07-2022,1657156083,F04,auto1,e,322,145,356,5346,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:08:00,2022-07-06 21:08:00
75306,694,06-07-2022,1657156089,F04,auto1,e,304,136,334,5348,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:08:10,2022-07-06 21:08:10
75307,695,06-07-2022,1657156094,F04,auto1,e,231,110,255,5347,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:08:10,2022-07-06 21:08:10
75308,696,06-07-2022,1657156100,F04,auto1,e,222,108,242,5348,-72.06310666666667,-45.57871833333334,sesion,,2022-07-07 01:08:20,2022-07-06 21:08:20
75309,697,06-07-2022,1657156105,F04,auto1,e,164,83,181,5348,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:08:20,2022-07-06 21:08:20
75310,698,06-07-2022,1657156110,F04,auto1,e,116,61,124,5347,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:08:30,2022-07-06 21:08:30
75311,699,06-07-2022,1657156116,F04,auto1,e,67,42,83,5346,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:08:40,2022-07-06 21:08:40
75312,700,06-07-2022,1657156121,F04,auto1,e,120,74,124,5347,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:08:40,2022-07-06 21:08:40
75313,701,06-07-2022,1657156126,F04,auto1,e,148,93,153,5346,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:08:50,2022-07-06 21:08:50
75314,702,06-07-2022,1657156132,F04,auto1,e,164,104,170,5348,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:08:50,2022-07-06 21:08:50
75315,703,06-07-2022,1657156137,F04,auto1,e,144,88,155,5346,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:09:00,2022-07-06 21:09:00
75316,704,06-07-2022,1657156142,F04,auto1,e,133,81,144,5346,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:09:00,2022-07-06 21:09:00
75317,705,06-07-2022,1657156148,F04,auto1,e,191,118,204,5347,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:09:10,2022-07-06 21:09:10
75318,706,06-07-2022,1657156153,F04,auto1,e,210,130,225,5347,-72.07133666666667,-45.58730166666666,sesion,,2022-07-07 01:09:10,2022-07-06 21:09:10
75319,707,06-07-2022,1657156158,F04,auto1,e,304,182,317,5345,-72.06729,-45.57830666666667,sesion,,2022-07-07 01:09:20,2022-07-06 21:09:20
75320,708,06-07-2022,1657156164,F04,auto1,e,353,203,372,5346,-72.06729,-45.57830666666667,sesion,,2022-07-07 01:09:20,2022-07-06 21:09:20
75321,709,06-07-2022,1657156169,F04,auto1,e,291,162,309,5348,-72.06729,-45.57830666666667,sesion,,2022-07-07 01:09:30,2022-07-06 21:09:30
75322,710,06-07-2022,1657156174,F04,auto1,e,172,97,187,5346,-72.06729,-45.57830666666667,sesion,,2022-07-07 01:09:30,2022-07-06 21:09:30
